date,CAT,DE,ratio,ins_ratio,long_mean,long_std,z_score,action,capital,holding1,holding2
2015-02-19,83.3,91.71,0.9082978955402901,0.9304433306977083,1.0176933916002837,0.07897366088770656,-1.1047994979824616,-2,0.966949752552622,0.0032085561497326204,-0.003302146395156852
2015-02-20,84.44,92.43,0.9135562046954451,0.9262238342528878,1.0125430027833995,0.07538018216122819,-1.1451175369394369,-2,0.9682299611588043,0.0032085561497326204,-0.003302146395156852
2015-02-23,83.49,90.98,0.9176742141129918,0.9206649409582048,1.0076593280460382,0.07172843274350595,-1.2128298885173892,-2,0.9699699450895358,0.0032085561497326204,-0.003302146395156852
2015-02-24,84.5,91.5,0.9234972677595629,0.9154622592788009,1.0028816056662326,0.06742981296019872,-1.2964494865058,-2,0.9714934706752842,0.0032085561497326204,-0.003302146395156852
2015-02-25,85.15,91.62,0.9293822309539402,0.918481562612446,0.9981026962648998,0.06200364047123089,-1.2841364321083257,-2,0.9731827746051916,0.0032085561497326204,-0.003302146395156852
2015-02-26,83.8,91.18,0.9190611976310593,0.9206342230305999,0.9940638062739051,0.05900692147836171,-1.2444232202527692,-2,0.9703041682169216,0.0032085561497326204,-0.003302146395156852
2015-02-27,82.9,90.6,0.9150110375275939,0.9209251895970295,0.9908947002126046,0.05803741481364235,-1.2055931650340839,-2,0.9693317125913533,0.0032085561497326204,-0.003302146395156852
2015-03-02,83.0,91.03,0.9117873228605954,0.9197478113465504,0.9873107230265213,0.05610857021110219,-1.2041460230722885,-2,0.9682326452564091,0.0032085561497326204,-0.003302146395156852
2015-03-03,82.84,91.27,0.9076366823709873,0.9165756942688352,0.9839231788586008,0.0546374615597371,-1.2326246986443936,-2,0.9669267611376142,0.0032085561497326204,-0.003302146395156852
2015-03-04,81.73,90.45,0.9035931453841902,0.9114178771548852,0.9804370484637629,0.05292374301659621,-1.3041249045297902,-2,0.9660730238554396,0.0032085561497326204,-0.003302146395156852
2015-03-05,81.51,90.46,0.9010612425381386,0.9078178861363011,0.9771071003403087,0.05148447196364727,-1.3458274225465898,-2,0.9653341200385468,0.0032085561497326204,-0.003302146395156852
2015-03-06,80.06,90.26,0.8869931309550189,0.902214304821786,0.974021116127875,0.05123954412446901,-1.4013944216923326,-2,0.9613421429004658,0.0032085561497326204,-0.003302146395156852
2015-03-09,80.81,92.02,0.8781786568137362,0.8954925716124142,0.970822972665204,0.05113146716337858,-1.4732689130959058,-2,0.9579367823572893,0.0032085561497326204,-0.003302146395156852
2015-03-10,79.91,90.99,0.8782283767446972,0.8896109104871563,0.967746065964392,0.051054849585482336,-1.530415937205185,-1,0.9584502926095415,0.0032085561497326204,-0.003302146395156852
2015-03-11,79.7,90.23,0.8832982378366397,0.8855519289776461,0.964910783914774,0.05094017340256391,-1.55788348637882,-1,0.9602861270784169,0.0032085561497326204,-0.003302146395156852
2015-03-12,80.19,90.18,0.8892215568862275,0.8831839918472639,0.962275601785109,0.050693169056883446,-1.5602025166170876,-1,0.9620234269115436,0.0032085561497326204,-0.003302146395156852
2015-03-13,79.23,89.49,0.8853503184713377,0.8828554293505277,0.959930339096318,0.05094635008893579,-1.5128642112976192,-1,0.9612216940204587,0.0032085561497326204,-0.003302146395156852
2015-03-16,79.97,89.14,0.8971281130805474,0.88664532060389,0.9579234765922315,0.051010121484784655,-1.3973335862295964,-2,0.9647517768095657,0.0032085561497326204,-0.003302146395156852
2015-03-17,78.45,88.63,0.8851404716236039,0.8880277395796712,0.95581945838396,0.05137002724872655,-1.3196745735806348,-2,0.961558866123502,0.0032085561497326204,-0.003302146395156852
2015-03-18,81.33,89.32,0.9105463502015226,0.8934773620526478,0.9539283706386402,0.05090350019803941,-1.187560940815632,-2,0.9685210268220737,0.0032085561497326204,-0.003302146395156852
2015-03-19,80.09,88.08,0.9092870118074479,0.8974904530368919,0.9521186702619941,0.05052046994432966,-1.0813085722539608,-2,0.9686370787263998,0.0032085561497326204,-0.003302146395156852
2015-03-20,81.19,89.18,0.9104059206100021,0.9025015734646248,0.950241274848993,0.049929446588103624,-0.9561432110033213,0,0.9684231318385698,0.0,0.0
2015-03-23,81.09,89.39,0.907148450609688,0.9045056409704528,0.9482075996954229,0.049138905592462555,-0.8893555564182841,0,0.9684231318385698,0.0,0.0
2015-03-24,80.48,88.47,0.9096868995139596,0.9094149265485241,0.9460634863100419,0.04793155202733091,-0.7646019836916724,0,0.9684231318385698,0.0,0.0
2015-03-25,79.86,88.3,0.9044167610419026,0.9081890087166,0.9437335085685417,0.04645455331191565,-0.7651456599589007,0,0.9684231318385698,0.0,0.0
2015-03-26,79.88,88.01,0.9076241336211793,0.9078564330793464,0.9415338264822708,0.04493794640901806,-0.7494199467060226,0,0.9684231318385698,0.0,0.0
2015-03-27,79.67,87.46,0.9109307111822549,0.9079613911937969,0.9394662099352787,0.043392599496281374,-0.7260412860073453,0,0.9684231318385698,0.0,0.0
2015-03-30,81.37,88.61,0.9182936463153144,0.9101904303349222,0.9375279707750203,0.04163335950330471,-0.6566258588363042,0,0.9684231318385698,0.0,0.0
2015-03-31,80.03,87.69,0.9126468240392291,0.9107824152399762,0.9354042103862995,0.03950969438670663,-0.623183639572964,0,0.9684231318385698,0.0,0.0
2015-04-01,79.64,87.6,0.9091324200913242,0.9117255470498604,0.9337779327146002,0.03852075751582524,-0.5724805815586603,0,0.9684231318385698,0.0,0.0
2015-04-02,80.24,87.98,0.9120254603318935,0.9126058123920032,0.9321678278727037,0.037339851598352715,-0.5238910880289482,0,0.9684231318385698,0.0,0.0
2015-04-06,81.49,88.48,0.9209990958408679,0.9146194893237258,0.9303727800011355,0.03514477926201893,-0.44823985263820804,0,0.9684231318385698,0.0,0.0
2015-04-07,80.54,88.44,0.9106739032112168,0.9130955407029063,0.9284562166004994,0.032925366225676475,-0.46653014555124966,0,0.9684231318385698,0.0,0.0
2015-04-08,80.44,87.85,0.9156516789982926,0.913696511694719,0.9266612304760012,0.030511557026542346,-0.4249117398369442,0,0.9684231318385698,0.0,0.0
2015-04-09,80.68,88.45,0.9121537591859809,0.9143007795136503,0.9249162604589233,0.028170111396801742,-0.3768348941097264,0,0.9684231318385698,0.0,0.0
2015-04-10,82.6,89.07,0.927360502975188,0.9173677880423092,0.9236124597837455,0.02610789824355394,-0.23918707217185112,0,0.9684231318385698,0.0,0.0
2015-04-13,82.14,88.0,0.933409090909091,0.9198497870559539,0.9225816276417894,0.024395993790842327,-0.11197906546692923,0,0.9684231318385698,0.0,0.0
2015-04-14,83.0,87.92,0.9440400363967243,0.9265230136930553,0.9221994202973313,0.023862550304881023,0.18118739784656207,0,0.9684231318385698,0.0,0.0
2015-04-15,85.16,89.34,0.9532124468323259,0.934035167259862,0.9220763669579769,0.023679529228191488,0.5050269448620481,0,0.9684231318385698,0.0,0.0
2015-04-16,84.34,88.94,0.9482797391499889,0.9412603632526636,0.9218188233779122,0.02329977882471278,0.8344087736202384,0,0.9684231318385698,0.0,0.0
2015-04-17,83.28,87.51,0.9516626671237572,0.9461207960823774,0.9214430387379592,0.022612159374969992,1.0913489921592678,-2,0.9684231318385698,0.0,0.0
2015-04-20,84.6,88.9,0.951631046119235,0.9497651871244063,0.9211377646416075,0.022063205669697553,1.2975187246754811,-2,0.9684231318385698,0.0,0.0
2015-04-21,83.92,87.92,0.9545040946314831,0.9518579987713581,0.9208963831589988,0.021605313981841547,1.4330555731974737,-2,0.9684231318385698,0.0,0.0
2015-04-22,84.87,88.1,0.9633371169125994,0.9538829327874128,0.9207376702879108,0.021249161291614638,1.5598386234934278,1,0.9683031318385698,-0.0035348179568752205,0.00340522133938706
2015-04-23,84.79,88.59,0.957105768145389,0.9556481385864928,0.921221821126906,0.02174392198080631,1.5832616346754476,1,0.9702544757314194,-0.0035348179568752205,0.00340522133938706
2015-04-24,84.6,88.39,0.9571218463627107,0.9567399744342835,0.9214077133325808,0.022005176582780422,1.605634063820741,1,0.9702450468753484,-0.0035348179568752205,0.00340522133938706
2015-04-27,85.33,88.93,0.9595187225908016,0.9583175097285966,0.9218795740895309,0.022516473190161514,1.6182789965076385,1,0.9695034492900985,-0.0035348179568752205,0.00340522133938706
2015-04-28,86.2,88.89,0.9697378782765216,0.9613642664576044,0.9223964520193305,0.023253618142498225,1.6757742472366688,1,0.9662919488140416,-0.0035348179568752205,0.00340522133938706
2015-04-29,87.5,89.87,0.9736285746077668,0.963422557996638,0.9230726561790752,0.02414180459420833,1.6713705746439038,1,0.9650338023827031,-0.0035348179568752205,0.00340522133938706
2015-04-30,86.88,90.52,0.9597878921785241,0.963958982803265,0.9232881589967409,0.02441389909497042,1.6658880930208648,1,0.9694387833865673,-0.0035348179568752205,0.00340522133938706
2015-05-01,87.37,91.39,0.9560126928547982,0.9637371521016824,0.9238198846023571,0.02477680942246161,1.611073759284681,1,0.9706692651529651,-0.0035348179568752205,0.00340522133938706
2015-05-04,87.3,90.89,0.9605017053581252,0.9639337486551472,0.9241995060830417,0.02516491371082998,1.5789540559801531,1,0.9692140917402529,-0.0035348179568752205,0.00340522133938706
2015-05-05,87.0,90.14,0.9651652984246727,0.9630192326847773,0.924699694937059,0.025679340978769217,1.4922321324133514,-2,0.9677206211227751,-0.0035348179568752205,0.00340522133938706
2015-05-06,86.99,89.97,0.9668778481716127,0.9616690873975466,0.9249496077335485,0.02601909253840253,1.4112513574331045,-2,0.9671770816746481,-0.0035348179568752205,0.00340522133938706
2015-05-07,86.43,89.63,0.9642976681914539,0.9625710426001325,0.9252653669921386,0.02638329685843631,1.4139883960735966,-2,0.9679988044751066,-0.0035348179568752205,0.00340522133938706
2015-05-08,87.31,89.89,0.9712982534208477,0.9656281547133425,0.9258021662995091,0.026990026916247453,1.4755816486370008,-2,0.9657735222212971,-0.0035348179568752205,0.00340522133938706
2015-05-11,88.77,91.14,0.9739960500329163,0.9683270236483006,0.9264578723513986,0.02767784882214802,1.5127314108095689,1,0.9648692146784931,-0.0035348179568752205,0.00340522133938706
2015-05-12,88.16,90.41,0.9751133724145559,0.9703166384462774,0.9269519505485344,0.028280985907656174,1.5333513491834576,1,0.9645396420544344,-0.0035348179568752205,0.00340522133938706
2015-05-13,88.44,90.64,0.9757281553398058,0.972086699879916,0.9273889085349215,0.028832597426307283,1.5502519833406199,1,0.9643330939345685,-0.0035348179568752205,0.00340522133938706
2015-05-14,88.74,92.21,0.9623685066695586,0.971700867575537,0.9281902884079856,0.02912892085794989,1.493724377217238,-2,0.9686188460503437,-0.0035348179568752205,0.00340522133938706
2015-05-15,88.43,89.13,0.9921463031526985,0.9758704775219071,0.9295877618681925,0.03015177325484348,1.5349914999204888,1,0.9592265578916628,-0.0035348179568752205,0.00340522133938706
2015-05-18,88.29,89.18,0.9900201838977349,0.9790753042948708,0.9308621615215639,0.03106479219490936,1.5520188408409077,1,0.9598916934725947,-0.0035348179568752205,0.00340522133938706
2015-05-19,87.24,89.17,0.9783559493103061,0.9797238196740208,0.9318735237748524,0.031611150209876065,1.5137157484455843,1,0.9635692001139199,-0.0035348179568752205,0.00340522133938706
2015-05-20,87.93,88.98,0.9881995954146999,0.9822181076889998,0.932951895902438,0.0324139841480625,1.5199060862595808,1,0.9604831836691925,-0.0035348179568752205,0.00340522133938706
2015-05-21,89.33,89.46,0.9985468365750056,0.989453773670089,0.9341046393294559,0.03349665817436912,1.6523777999736418,1,0.9571689447724729,-0.0035348179568752205,0.00340522133938706
2015-05-22,88.63,93.35,0.9494376004284949,0.9809120331252483,0.9346109127094131,0.03349499234416324,1.3823296312501936,-2,0.9728896283525013,-0.0035348179568752205,0.00340522133938706
2015-05-26,87.84,93.8,0.9364605543710022,0.9702001072199018,0.9349684046568032,0.03339657808858343,1.0549494762501583,-2,0.9772144841411569,-0.0035348179568752205,0.00340522133938706
2015-05-27,87.92,94.36,0.9317507418397626,0.9608790657257931,0.935301128306456,0.033260885245800335,0.7690095206520908,0,0.978712203078593,0.0,0.0
2015-05-28,86.01,93.5,0.9198930481283423,0.9472177562685214,0.9355054010690786,0.033125464237716375,0.3535755790588201,0,0.978712203078593,0.0,0.0
2015-05-29,85.32,93.68,0.9107600341588384,0.929660395785288,0.9356248492153227,0.03302119800050778,-0.18062498610568256,0,0.978712203078593,0.0,0.0
2015-06-01,85.53,92.64,0.9232512953367876,0.9244231347669466,0.9359946834286335,0.03275068295684981,-0.35332236206899215,0,0.978712203078593,0.0,0.0
2015-06-02,86.17,92.75,0.9290566037735849,0.9229423446474632,0.9366957413089431,0.032128271168849455,-0.4280777073001909,0,0.978712203078593,0.0,0.0
2015-06-03,86.23,92.74,0.9298037524261377,0.9225529467647382,0.9375561595691497,0.03121281620941489,-0.48067475564367773,0,0.978712203078593,0.0,0.0
2015-06-04,85.47,91.87,0.930336344835093,0.9246416061060883,0.9384246257039895,0.03024399078901825,-0.45572754250758396,0,0.978712203078593,0.0,0.0
2015-06-05,86.05,92.13,0.9340062954520786,0.9292908583647363,0.9392697599975802,0.029373396136925533,-0.3397258385215905,0,0.978712203078593,0.0,0.0
2015-06-08,86.15,91.61,0.9403995197030892,0.9327205032379966,0.9401227260445278,0.028629067927684573,-0.25855619279079733,0,0.978712203078593,0.0,0.0
2015-06-09,86.73,91.85,0.9442569406641264,0.935760570616105,0.9411045030810745,0.027714351120642914,-0.19282185037300598,0,0.978712203078593,0.0,0.0
2015-06-10,88.48,92.94,0.952012050785453,0.9402022302879679,0.9420192353761562,0.02713802692995399,-0.0669542075729436,0,0.978712203078593,0.0,0.0
2015-06-11,88.17,93.21,0.9459285484390088,0.943320671008751,0.9430323699897462,0.02609317733129211,0.01104890429189534,0,0.978712203078593,0.0,0.0
2015-06-12,87.85,92.56,0.9491140881590319,0.9463422295501418,0.9436751656223714,0.025752154733603386,0.10356663181625715,0,0.978712203078593,0.0,0.0
2015-06-15,87.13,92.46,0.9423534501406013,0.9467330156376443,0.9442262729279239,0.025354508035384273,0.09886773216905005,0,0.978712203078593,0.0,0.0
2015-06-16,86.59,92.12,0.9399696048632219,0.9458755484774635,0.9447190009988109,0.02497047399489703,0.04631660091390023,0,0.978712203078593,0.0,0.0
2015-06-17,87.25,92.25,0.94579945799458,0.9446330299192887,0.9453631844552259,0.024478517912203814,-0.02982838007415708,0,0.978712203078593,0.0,0.0
2015-06-18,87.44,92.6,0.9442764578833693,0.9443026118081608,0.9459396770947159,0.024027214638269664,-0.06813379375017961,0,0.978712203078593,0.0,0.0
2015-06-19,87.52,92.56,0.9455488331892825,0.943589560814211,0.9466252116305056,0.02340104238536568,-0.12972288867751677,0,0.978712203078593,0.0,0.0
2015-06-22,88.27,93.55,0.9435595938001069,0.943830789546112,0.9472241359668211,0.022839049819847048,-0.14857651467445432,0,0.978712203078593,0.0,0.0
2015-06-23,88.45,93.68,0.9441716481639624,0.9446711982062602,0.9477781515831828,0.02234149388990883,-0.13906650075561489,0,0.978712203078593,0.0,0.0
2015-06-24,88.17,94.0,0.9379787234042554,0.9431070512881952,0.9481062362013318,0.022043728873202426,-0.22678490294869996,0,0.978712203078593,0.0,0.0
2015-06-25,86.72,94.0,0.9225531914893617,0.9387623980093938,0.9482713423255008,0.021809493173540563,-0.43600024266695797,0,0.978712203078593,0.0,0.0
2015-06-26,86.82,96.44,0.9002488593944421,0.9297024032504257,0.9481232829805528,0.022107815128557216,-0.8332293183659004,0,0.978712203078593,0.0,0.0
2015-06-29,85.3,94.96,0.8982729570345409,0.9206450758973125,0.9478940745922635,0.02255517675314951,-1.2081039751172011,-2,0.978712203078593,0.0,0.0
2015-06-30,84.82,97.05,0.8739824832560535,0.9066072429157307,0.9471104643825167,0.0242578537545136,-1.6696951789994876,-1,0.978592203078593,0.0035369016741334594,-0.0030911901081916537
2015-07-01,83.95,96.19,0.8727518453061649,0.8935618672961126,0.946478430084099,0.025675873347559903,-2.060944999676722,2,0.9780546692207316,0.0,0.0
2015-07-02,84.38,96.35,0.8757654385054489,0.8842043166993301,0.9458136594092184,0.026971202863368394,-2.284263813593739,2,0.9780546692207316,0.0,0.0
2015-07-06,83.15,95.57,0.8700429004917862,0.8781631249187989,0.9451118117643151,0.028373407479183446,-2.3595575150652635,2,0.9780546692207316,0.0,0.0
2015-07-07,83.99,96.28,0.8723514748649771,0.8729788284848862,0.9441949946291449,0.02980913558899575,-2.3890718310714347,2,0.9780546692207316,0.0,0.0
2015-07-08,82.27,94.96,0.8663647851727043,0.8714552888682162,0.9430775895335386,0.03143267743826388,-2.2785936961938384,2,0.9780546692207316,0.0,0.0
2015-07-09,81.69,94.54,0.864078696847895,0.8697206591765623,0.941744900541058,0.033044939762336696,-2.1795845863997023,2,0.9780546692207316,0.0,0.0
2015-07-10,82.15,95.17,0.8631921824104235,0.8672060079575571,0.940244562800693,0.03452586323557836,-2.115473676784737,2,0.9780546692207316,0.0,0.0
2015-07-13,83.64,96.27,0.8688064817700218,0.8669587242132044,0.9389200085110267,0.035716313372860437,-2.014801571107929,2,0.9780546692207316,0.0,0.0
2015-07-14,84.46,96.4,0.8761410788381742,0.8677166450078438,0.9376613153729338,0.03657993512549713,-1.9121048226336743,-1,0.9779346692207316,0.003551977267345489,-0.0031120331950207467
2015-07-15,84.16,96.52,0.8719436386241194,0.8688324156981266,0.9363331919146819,0.037499205080448156,-1.8000588564942601,-1,0.9764956320571255,0.003551977267345489,-0.0031120331950207467
2015-07-16,83.76,97.33,0.86057741703483,0.8681321597355136,0.9347677472880709,0.038670040790068715,-1.7231837927016282,-1,0.9725540942622206,0.003551977267345489,-0.0031120331950207467
2015-07-17,83.16,96.97,0.8575848200474373,0.8670106872629166,0.933005209006985,0.0397410162820717,-1.660614848791383,-1,0.9715432398520207,0.003551977267345489,-0.0031120331950207467
2015-07-20,82.25,96.22,0.854811889420079,0.8642117687929278,0.9313003110282297,0.04086781332310965,-1.6415985290156239,-1,0.9706449654350019,0.003551977267345489,-0.0031120331950207467
2015-07-21,82.22,95.51,0.8608522667783478,0.8611540063809627,0.9296958180351571,0.04171782189754747,-1.642986343403126,-1,0.9727479496854462,0.003551977267345489,-0.0031120331950207467
2015-07-22,79.76,94.82,0.8411727483653239,0.8549998283292035,0.9277233851313992,0.04306001367872346,-1.6888883813367055,-1,0.9661573885123407,0.003551977267345489,-0.0031120331950207467
2015-07-23,76.88,93.26,0.8243619987132746,0.8477567446648925,0.925300453805345,0.04471412863925217,-1.7342104498125224,-1,0.960782465766618,0.003551977267345489,-0.0031120331950207467
2015-07-24,76.1,92.42,0.8234148452715861,0.8409227497097224,0.922796891649742,0.046144732746786835,-1.7742900883031059,-1,0.9606260313819059,0.003551977267345489,-0.0031120331950207467
2015-07-27,75.32,91.25,0.8254246575342465,0.8350453033325558,0.9205575044056707,0.04755780992356998,-1.7980685235619847,-1,0.9614965679515508,0.003551977267345489,-0.0031120331950207467
2015-07-28,77.78,92.47,0.8411376662701416,0.8311023832309147,0.9186429206292598,0.048410930660609613,-1.8082804070026683,-1,0.9664377515312955,0.003551977267345489,-0.0031120331950207467
2015-07-29,77.33,93.63,0.8259104987717613,0.8280499333122021,0.9163997338528204,0.049543458961769295,-1.7832788099998076,-1,0.961229403254766,0.003551977267345489,-0.0031120331950207467
2015-07-30,78.35,93.51,0.8378783017859052,0.8307531939267282,0.9142782839088409,0.05014152973433172,-1.665786632850242,-1,0.9652258640508609,0.003551977267345489,-0.0031120331950207467
2015-07-31,78.63,94.57,0.8314476049487153,0.832359745862154,0.9120211131884592,0.050777801982879414,-1.5688226787202093,-1,0.9629216624989957,0.003551977267345489,-0.0031120331950207467
2015-08-03,77.26,93.42,0.827017769214301,0.8326783681981649,0.9097331148721733,0.0514704719338706,-1.4970670323949742,-2,0.9616342918170062,0.003551977267345489,-0.0031120331950207467
2015-08-04,76.6,93.11,0.8226828482440124,0.8289874045929391,0.9072561914525594,0.05203042347341399,-1.5042888686003757,-1,0.9602547171110145,0.003551977267345489,-0.0031120331950207467
2015-08-05,76.88,95.52,0.804857621440536,0.824776829126694,0.9044372176426865,0.0529273878446273,-1.5050882304987745,-1,0.9537492707458713,0.003551977267345489,-0.0031120331950207467
2015-08-06,77.46,95.6,0.8102510460251046,0.8192513779745338,0.9016895122028623,0.053472647469884976,-1.5416879120256095,-1,0.95556045490533,0.003551977267345489,-0.0031120331950207467
2015-08-07,77.29,95.85,0.8063641105894628,0.8142346791026833,0.8988667781236899,0.05396597475955234,-1.5682492421954466,-1,0.9541786104711262,0.003551977267345489,-0.0031120331950207467
2015-08-10,80.16,97.14,0.8252007411982705,0.8138712734994773,0.8965806486991685,0.05413540645274239,-1.5278240364167681,-1,0.960358262406831,0.003551977267345489,-0.0031120331950207467
2015-08-11,78.04,96.24,0.8108894430590192,0.8115125924624786,0.8935597010309404,0.05376825864110261,-1.5259394788311345,-1,0.9556289004755772,0.003551977267345489,-0.0031120331950207467
2015-08-12,78.92,93.64,0.8428022212729603,0.8191015124289635,0.8911060683205275,0.052638999331764955,-1.3678937062945455,-2,0.9668459267778952,0.003551977267345489,-0.0031120331950207467
2015-08-13,77.76,93.1,0.8352309344790548,0.8240974901197535,0.8887206514066733,0.05185525271371982,-1.2462220875421917,-2,0.9644061310730856,0.003551977267345489,-0.0031120331950207467
2015-08-14,78.49,94.34,0.8319906720373118,0.8292228024093233,0.8861171693503835,0.05068423516066458,-1.1225259049625598,-2,0.963140153316422,0.003551977267345489,-0.0031120331950207467
2015-08-17,78.54,94.18,0.8339350180505415,0.8309696577797776,0.8833736390416423,0.04891977854908723,-1.0712227817891975,-2,0.9638156774909926,0.003551977267345489,-0.0031120331950207467
2015-08-18,78.82,93.91,0.8393142370354595,0.8366546165750656,0.8815382496517584,0.048462846842811956,-0.9261452019579413,0,0.9655360365113936,0.0,0.0
2015-08-19,77.41,91.98,0.8415959991302456,0.8364133721465226,0.8799571737310793,0.04818733564539467,-0.9036357997667851,0,0.9655360365113936,0.0,0.0
2015-08-20,76.41,90.65,0.8429123000551572,0.8379496452617431,0.8784765330346692,0.04793310148060303,-0.8454885355024657,0,0.9655360365113936,0.0,0.0
2015-08-21,75.0,83.29,0.9004682434866129,0.8516451595516032,0.8781527862906403,0.0477137243028899,-0.5555556001196821,0,0.9655360365113936,0.0,0.0
2015-08-24,72.82,80.77,0.9015723659774668,0.8651726291369884,0.8779996584876174,0.04762195885321217,-0.26935114933357596,0,0.9655360365113936,0.0,0.0
2015-08-25,72.06,79.09,0.9111139208496649,0.8795325658998294,0.8777973689128321,0.04745195525716194,0.03656744969924959,0,0.9655360365113936,0.0,0.0
2015-08-26,73.87,81.23,0.9093930813738766,0.8930919823485557,0.8774696435395036,0.04715893269772521,0.33126998249062645,0,0.9655360365113936,0.0,0.0
2015-08-27,75.66,82.39,0.9183153295302827,0.9081725882435808,0.8772781698245726,0.04696577232559081,0.6578070984297298,0,0.9655360365113936,0.0,0.0
2015-08-28,75.95,82.47,0.9209409482235965,0.9122671291909775,0.8771215798810478,0.04680124572723938,0.7509532869009563,0,0.9655360365113936,0.0,0.0
2015-08-31,76.44,81.78,0.9347028613352898,0.9188932282625422,0.8771331893124347,0.04681567977904065,0.8920096674277799,0,0.9655360365113936,0.0,0.0
2015-09-01,74.9,80.0,0.93625,0.9239204440926091,0.8770640306507166,0.04672360966124147,1.0028423270721998,-2,0.9655360365113936,0.0,0.0
2015-09-02,76.1,80.78,0.9420648675414706,0.9304548013261279,0.8770274960986721,0.046671006468249905,1.1447643680836868,-2,0.9655360365113936,0.0,0.0
2015-09-03,74.45,80.99,0.919249290035807,0.9306415934272326,0.8764814500861782,0.045965147870680026,1.1782871555951593,-2,0.9655360365113936,0.0,0.0
